y_rTCol1Top_degC;y_rTCol2Top_degC;y_rTTan1Top_degC;y_rTTan1Bot_degC;y_rTTan2Top_degC;y_rTTan2Bot_degC;u_rPump1Speed;u_rPump2Speed;u_rVal1Pos;u_rVal2Pos;time
60.10067047499467;25.783853449174103;24.496247958319884;20.601141517820622;20.000000007869346;20.000000004406104;0.11510048061609268;0.10000000149011612;1.0;0.0;722.7500000000274
59.069563108246314;25.914757985018355;24.517728002675483;20.605742140659913;20.000000007941196;20.000000004437084;0.10000000149011612;0.10000000149011612;1.0;0.0;723.1000000000274
59.30288454038339;25.920769754266587;24.538924149190848;20.609812468403902;20.00000000801373;20.00000000446829;0.10000000149011612;0.10000000149011612;1.0;0.0;723.4500000000274
59.53119707343069;25.9273807545444;24.559426642396318;20.613899025598187;20.00000000808683;20.00000000449961;0.10000000149011612;0.10000000149011612;1.0;0.0;723.8000000000275
59.754737227816065;25.934564201319006;24.579969598713205;20.618002466634152;20.000000008160555;20.000000004531103;0.10000000149011612;0.10000000149011612;1.0;0.0;724.1500000000275
59.97375703068201;25.94229137370428;24.60062057242135;20.62212294517684;20.000000008234792;20.000000004562708;0.10000000149011612;0.10000000149011612;1.0;0.0;724.5000000000275
60.188494735537006;25.950535101993978;24.621360343294896;20.62626052577309;20.000000008309655;20.00000000459454;0.1282743513584137;0.10000000149011612;1.0;0.0;724.8500000000275
58.3520372542265;26.148912711988828;24.645600267462896;20.631608728093852;20.000000008385314;20.000000004626543;0.10000000149011612;0.10000000149011612;1.0;0.0;725.2000000000276
58.66265482817067;26.14840229909396;24.668961514656075;20.635787261678672;20.000000008461825;20.000000004658773;0.10000000149011612;0.10000000149011612;1.0;0.0;725.5500000000276
58.96439670660766;26.14882678352575;24.69062124648019;20.639982446798683;20.000000008538905;20.000000004691174;0.10000000149011612;0.10000000149011612;1.0;0.0;725.9000000000276
59.25770360939305;26.15014099103945;24.712172711480548;20.64419533411683;20.00000000861661;20.000000004723745;0.10000000149011612;0.10000000149011612;1.0;0.0;726.2500000000276
59.54301191426208;26.152300126101807;24.733806998638045;20.648426137368347;20.00000000869494;20.000000004756487;0.10000000149011612;0.10000000149011612;1.0;0.0;726.6000000000276
59.82073575710854;26.15526165914696;24.75551150422166;20.652674906282755;20.000000008773895;20.0000000047894;0.10000000149011612;0.10000000149011612;1.0;0.0;726.9500000000277
60.091268247821176;26.158985202356234;24.777248182851565;20.656941633827273;20.000000008853476;20.000000004822482;0.11368999630212784;0.10000000149011612;1.0;0.0;727.3000000000277
59.257655451569576;26.278897394533203;24.80049694137284;20.66174746241927;20.000000008933853;20.000000004855735;0.10000000149011612;0.10000000149011612;1.0;0.0;727.6500000000277
59.570534294401114;26.27811873756349;24.82333913456796;20.666052950911933;20.00000000901491;20.000000004889216;0.10000000149011612;0.10000000149011612;1.0;0.0;728.0000000000277
59.87447757038956;26.278292285693567;24.845392991969447;20.670376055716474;20.000000009096595;20.00000000492281;0.10000000149011612;0.10000000149011612;1.0;0.0;728.3500000000278
60.16993707548386;26.279371017985056;24.86737314758335;20.674717209464973;20.00000000917896;20.000000004956632;0.12549057602882385;0.10000000149011612;1.0;0.0;728.7000000000278
58.53354882172232;26.476855466526786;24.892521943469035;20.68016255494598;20.00000000926218;20.000000004990625;0.10000000149011612;0.10000000149011612;1.0;0.0;729.0500000000278
58.91084243709571;26.469598294957052;24.916765347560272;20.684545917356047;20.00000000934625;20.000000005024845;0.10000000149011612;0.10000000149011612;1.0;0.0;729.4000000000278
59.276000567631286;26.46362119006949;24.939382245416255;20.6889467841778;20.00000000943095;20.000000005059235;0.10000000149011612;0.10000000149011612;1.0;0.0;729.7500000000279
59.62960937951249;26.45886334134218;24.96186670763649;20.693366092391102;20.000000009516384;20.000000005093852;0.10000000149011612;0.10000000149011612;1.0;0.0;730.1000000000279
59.972261335507596;26.455263201513276;24.98437302022569;20.697803963144167;20.000000009602502;20.000000005128584;0.10000000149011612;0.10000000149011612;1.0;0.0;730.4500000000279
60.304520062245786;26.452762202297265;25.00688452407394;20.702260377202265;20.000000009689302;20.000000005163486;0.14567795395851135;0.10000000149011612;1.0;0.0;730.8000000000279
57.93989185448282;26.65656012059702;25.036528284482586;20.70912712164835;20.00000000977724;20.00000000519873;0.10000000149011612;0.10000000149011612;1.0;0.0;731.150000000028
58.3891703757854;26.64558257616676;25.063666950621496;20.7136332168987;20.000000009866426;20.000000005234256;0.10000000149011612;0.10000000149011612;1.0;0.0;731.500000000028
58.822705314466475;26.636078364156845;25.087139306313702;20.718156312117685;20.000000009956295;20.000000005269953;0.10000000149011612;0.10000000149011612;1.0;0.0;731.850000000028
59.24127772276472;26.62797517090968;25.110207037099883;20.722698139163526;20.000000010046847;20.00000000530582;0.10000000149011612;0.10000000149011612;1.0;0.0;732.200000000028
59.645653729375965;26.621202024715615;25.133251380085937;20.72725892600539;20.000000010138194;20.00000000534186;0.10000000149011612;0.10000000149011612;1.0;0.0;732.550000000028
60.03656049318414;26.61569154783149;25.15628090032527;20.731838649707925;20.000000010230224;20.00000000537807;0.1054840087890625;0.10000000149011612;1.0;0.0;732.9000000000281
59.976429413781716;26.6611731750437;25.179858475233004;20.736646837132184;20.000000010322992;20.000000005414506;0.10000000149011612;0.10000000149011612;1.0;0.0;733.2500000000281
60.364567019223784;26.655457113180546;25.203198885940992;20.741265411834092;20.0000000104165;20.000000005451056;0.15468502044677734;0.10000000149011612;1.0;0.0;733.6000000000281
57.733062303784834;26.862136003383455;25.23525383535224;20.748962859351252;20.000000010511428;20.000000005488005;0.10000000149011612;0.10000000149011612;1.0;0.0;733.9500000000281
58.24915017835872;26.847952839788263;25.263862383690025;20.753634262748392;20.000000010607835;20.000000005525294;0.10000000149011612;0.10000000149011612;1.0;0.0;734.3000000000281
58.74617692891826;26.835408686957805;25.287843602876364;20.75832247739129;20.000000010704923;20.000000005562754;0.10000000149011612;0.10000000149011612;1.0;0.0;734.6500000000282
59.22508977974678;26.824422640756893;25.31130750214919;20.763029589686937;20.00000001080275;20.000000005600384;0.10000000149011612;0.10000000149011612;1.0;0.0;735.0000000000282
59.68681403060248;26.81491563983974;25.334722015432817;20.767755855713688;20.000000010901374;20.000000005638185;0.10000000149011612;0.10000000149011612;1.0;0.0;735.3500000000282
60.132227959113834;26.8068126252075;25.358102542832512;20.7725012390776;20.000000011000736;20.000000005676213;0.11983432620763779;0.10000000149011612;1.0;0.0;735.7000000000282
59.01191963820577;26.975116127832223;25.383939130915053;20.77814888782376;20.000000011101008;20.000000005714412;0.10000000149011612;0.10000000149011612;1.0;0.0;736.0500000000283
59.50576697175643;26.960641915118742;25.408932482474484;20.782936851124248;20.000000011202246;20.000000005752838;0.10000000149011612;0.10000000149011612;1.0;0.0;736.4000000000283
59.98171744053127;26.94782289931112;25.43256201340256;20.78774319865738;20.000000011304223;20.00000000579149;0.10000000149011612;0.10000000149011612;1.0;0.0;736.7500000000283
60.44066728779637;26.936576670027478;25.45600437864499;20.792568533380233;20.000000011406996;20.00000000583026;0.1660999357700348;0.10000000149011612;1.0;0.0;737.1000000000283
57.47931924126891;27.146335396674772;25.491084571891747;20.80136993660591;20.00000001151153;20.00000000586948;0.10000000149011612;0.10000000149011612;1.0;0.0;737.4500000000284
58.07943570169215;27.12675448543041;25.521535298845208;20.806252869437742;20.00000001161777;20.0000000059091;0.10000000149011612;0.10000000149011612;1.0;0.0;737.8000000000284
58.65631280096579;27.10908941009211;25.546165177766966;20.8111524273624;20.00000001172475;20.000000005948834;0.10000000149011612;0.10000000149011612;1.0;0.0;738.1500000000284
59.21110730703538;27.093245103929576;25.570154993014057;20.816071131216802;20.000000011832583;20.000000005988795;0.10000000149011612;0.10000000149011612;1.0;0.0;738.5000000000284
59.744944646336535;27.079129054215684;25.594070926661345;20.82100927050692;20.000000011941268;20.000000006028984;0.10000000149011612;0.10000000149011612;1.0;0.0;738.8500000000284
60.25889222337088;27.066653502697648;25.61793224220611;20.825966792095983;20.00000001205069;20.000000006069286;0.13883380591869354;0.10000000149011612;1.0;0.0;739.2000000000285
58.31516549949953;27.278904358035106;25.64793806417231;20.833122533162282;20.000000012161422;20.00000000610993;0.10000000149011612;0.10000000149011612;1.0;0.0;739.5500000000285
58.916001855574166;27.25802633166245;25.675661342688954;20.83812930231278;20.00000001227346;20.000000006150856;0.10000000149011612;0.10000000149011612;1.0;0.0;739.9000000000285
59.49358675343251;27.239132158432085;25.70008699944293;20.84315388939507;20.000000012386295;20.000000006191954;0.10000000149011612;0.10000000149011612;1.0;0.0;740.2500000000285
60.04909528748715;27.222121769592263;25.724137567672017;20.848197735103724;20.00000001249998;20.000000006233222;0.10736427456140518;0.10000000149011612;1.0;0.0;740.6000000000286
59.9925162242007;27.279751649757372;25.74896352461525;20.853575523046516;20.000000012614578;20.000000006274718;0.10000000149011612;0.10000000149011612;1.0;0.0;740.9500000000286
60.53712635954764;27.26249604184312;25.77345414395711;20.85865960951537;20.000000012730027;20.000000006316384;0.18056869506835938;0.10000000149011612;1.0;0.0;741.3000000000286
57.1673489509717;27.476085797195594;25.812494536248835;20.868927336353977;20.000000012847693;20.00000000635856;0.10000000149011612;0.10000000149011612;1.0;0.0;741.6500000000286
57.86973085488165;27.450597787657614;25.84512895866675;20.87407400655036;20.000000012967575;20.000000006401194;0.10000000149011612;0.10000000149011612;1.0;0.0;742.0000000000286
58.54377907720823;27.427328043982357;25.870444716174745;20.879236980199323;20.00000001308831;20.000000006443997;0.10000000149011612;0.10000000149011612;1.0;0.0;742.3500000000287
59.19090685803246;27.406165914783685;25.894980909615526;20.884419306283576;20.000000013209956;20.000000006487028;0.10000000149011612;0.10000000149011612;1.0;0.0;742.7000000000287
59.812483494874186;27.387004175079028;25.919412966657262;20.88962131063363;20.000000013332453;20.00000000653023;0.10000000149011612;0.10000000149011612;1.0;0.0;743.0500000000287
60.40980933565146;27.369740985115186;25.943772150066934;20.89484292819452;20.000000013455804;20.000000006573657;0.16147136688232422;0.10000000149011612;1.0;0.0;743.4000000000287
57.74134294518399;27.586181799837163;25.97925076908325;20.90403187078914;20.00000001358103;20.000000006617427;0.10000000149011612;0.10000000149011612;1.0;0.0;743.7500000000288
58.45822673352552;27.560544309192892;26.01013418871787;20.90931079645378;20.00000001370813;20.00000000666165;0.10000000149011612;0.10000000149011612;1.0;0.0;744.1000000000288
59.14610385359646;27.53713143415206;26.03536850616439;20.914606727158628;20.000000013836143;20.00000000670599;0.10000000149011612;0.10000000149011612;1.0;0.0;744.4500000000288
59.80639903158891;27.51583375767882;26.059964431429023;20.919922026352992;20.000000013965064;20.000000006750554;0.10000000149011612;0.10000000149011612;1.0;0.0;744.8000000000288
60.44051447418855;27.496543583689345;26.084426880800493;20.925256887809326;20.000000014094837;20.000000006795347;0.16607704758644104;0.10000000149011612;1.0;0.0;745.1500000000289
57.648327460312544;27.714686880876457;26.121082383982184;20.934981248649137;20.000000014226657;20.000000006840537;0.10000000149011612;0.10000000149011612;1.0;0.0;745.5000000000289
58.40648166915537;27.687035576396624;26.152631334069895;20.940374937356353;20.000000014360523;20.000000006886125;0.10000000149011612;0.10000000149011612;1.0;0.0;745.8500000000289
59.133571062149485;27.661711656030946;26.17807020989403;20.945785471218926;20.0000000144953;20.000000006931884;0.10000000149011612;0.10000000149011612;1.0;0.0;746.2000000000289
59.83112335207983;27.638600382772097;26.20281876098477;20.95121538510358;20.000000014630984;20.00000000697787;0.10000000149011612;0.10000000149011612;1.0;0.0;746.550000000029
60.50064059972806;27.617588942313773;26.22742746209559;20.956664895529855;20.000000014767636;20.000000007024028;0.17509612441062927;0.10000000149011612;1.0;0.0;746.900000000029
57.43523953933743;27.83751689161039;26.266284585527956;20.9672655180172;20.00000001490656;20.000000007070696;0.10000000149011612;0.10000000149011612;1.0;0.0;747.250000000029
58.24092978416172;27.808137127598286;26.299016497921798;20.972776847835064;20.000000015047874;20.00000000711782;0.10000000149011612;0.10000000149011612;1.0;0.0;747.600000000029
59.01317518130065;27.781173277234814;26.324715245630102;20.97830470699398;20.000000015190096;20.000000007165113;0.10000000149011612;0.10000000149011612;1.0;0.0;747.950000000029
59.753626179068306;27.756505700544153;26.34964734114135;20.983851967204373;20.000000015333285;20.000000007212577;0.10000000149011612;0.10000000149011612;1.0;0.0;748.3000000000291
60.46389868372984;27.734017260988594;26.37443460390608;20.989418877425464;20.000000015477497;20.00000000726027;0.16958466172218323;0.10000000149011612;1.0;0.0;748.6500000000291
57.62513998284902;27.955779730248537;26.41236727640353;20.9998303914565;20.00000001562387;20.000000007308415;0.10000000149011612;0.10000000149011612;1.0;0.0;749.0000000000291
58.45813241145919;27.924897188398802;26.44470757502586;21.005457469501778;20.000000015772514;20.00000000735696;0.10000000149011612;0.10000000149011612;1.0;0.0;749.3500000000291
59.25628440214018;27.896509761713048;26.47044707018921;21.011101294593118;20.000000015922183;20.00000000740573;0.10000000149011612;0.10000000149011612;1.0;0.0;749.7000000000291
60.02135766432235;27.87049074184233;26.495476329297503;21.01676454068081;20.000000016072875;20.000000007454673;0.10320377349853516;0.10000000149011612;1.0;0.0;750.0500000000292
60.501474629894005;27.880501242925163;26.52073458025376;21.022595713303872;20.000000016224533;20.000000007503843;0.17522144317626953;0.10000000149011612;1.0;0.0;750.4000000000292
57.50721681012607;28.103546688655968;26.560365469504177;21.033658435978907;20.000000016378692;20.000000007553467;0.10000000149011612;0.10000000149011612;1.0;0.0;750.7500000000292
58.38323784892697;28.069641939302358;26.593513926339142;21.039403855712237;20.000000016535353;20.000000007603603;0.10000000149011612;0.10000000149011612;1.0;0.0;751.1000000000292
59.22226613815627;28.038385679185524;26.61947875740458;21.045165840097354;20.000000016693036;20.00000000765391;0.10000000149011612;0.10000000149011612;1.0;0.0;751.4500000000293
60.02617201776167;28.009643332205997;26.64468968836661;21.050947284322888;20.000000016851743;20.000000007704443;0.10392589867115021;0.10000000149011612;1.0;0.0;751.8000000000293
60.48512066585022;28.02549397480857;26.67022259144005;21.05693508711272;20.00000001701153;20.000000007755148;0.17276781797409058;0.10000000149011612;1.0;0.0;752.1500000000293
57.612765029667116;28.2498161793809;26.70969951168263;21.068034569533836;20.00000001717376;20.000000007806307;0.10000000149011612;0.10000000149011612;1.0;0.0;752.5000000000293
58.520630075892825;28.21295379780537;26.7428109537276;21.073897817435636;20.00000001733855;20.000000007857977;0.10000000149011612;0.10000000149011612;1.0;0.0;752.8500000000294
59.38991622543239;28.178889532424535;26.768924097642525;21.07977777427766;20.00000001750442;20.00000000790982;0.10000000149011612;0.10000000149011612;1.0;0.0;753.2000000000294
60.22257258169361;28.147481223673537;26.794299050422524;21.085677251174673;20.00000001767131;20.00000000796183;0.13338585197925568;0.10000000149011612;1.0;0.0;753.5500000000294
58.78480236912071;28.372678343045493;26.825011428633502;21.09372774329387;20.00000001783974;20.000000008014183;0.10000000149011612;0.10000000149011612;1.0;0.0;753.9000000000294
59.663046615368955;28.333140059685945;26.85362017383875;21.09967579506059;20.0000000180097;20.000000008066763;0.10000000149011612;0.10000000149011612;1.0;0.0;754.2500000000294
60.50426332553201;28.296531538814463;26.879354095880274;21.10564232327812;20.0000000181808;20.000000008119628;0.17563971877098083;0.10000000149011612;1.0;0.0;754.6000000000295
57.587454511937835;28.521390460948112;26.919802852125827;21.117286849528284;20.000000018354513;20.00000000817289;0.10000000149011612;0.10000000149011612;1.0;0.0;754.9500000000295
58.5489112526779;28.476927644196223;26.953666564579862;21.123316212799864;20.00000001853101;20.00000000822672;0.10000000149011612;0.10000000149011612;1.0;0.0;755.3000000000295
59.46911307899114;28.435647517756763;26.98021783965976;21.129362410045474;20.00000001870859;20.000000008280722;0.10000000149011612;0.10000000149011612;1.0;0.0;755.6500000000295
60.35013894399253;28.397388739674625;27.00598242174516;21.13542833924248;20.00000001888725;20.000000008334894;0.15252093970775604;0.10000000149011612;1.0;0.0;756.0000000000296
58.269546177603104;28.623467589844495;27.041559377862768;21.145344202779995;20.000000019068068;20.000000008389463;0.10000000149011612;0.10000000149011612;1.0;0.0;756.3500000000296
59.226409938204085;28.577371938976967;27.072990606691576;21.15146587144352;20.000000019250933;20.00000000844443;0.10000000149011612;0.10000000149011612;1.0;0.0;756.7000000000296
60.142279650173066;28.534541555386056;27.099402399110318;21.157605346402363;20.000000019434992;20.00000000849957;0.12134208530187607;0.10000000149011612;1.0;0.0;757.0500000000296
59.36049476512443;28.72563141163306;27.128309345226512;21.165001225053118;20.000000019620416;20.00000000855499;0.10000000149011612;0.10000000149011612;1.0;0.0;757.4000000000296
60.28456719852585;28.67699419835725;27.156003845002488;21.171185691198104;20.000000019807317;20.00000000861064;0.14268532395362854;0.10000000149011612;1.0;0.0;757.7500000000297
58.59655869834256;28.901875212067125;27.1898365326893;21.1804407298564;20.000000019996037;20.000000008666632;0.10000000149011612;0.10000000149011612;1.0;0.0;758.1000000000297
59.57444946481894;28.845986867101715;27.220384380540224;21.186677050581807;20.00000002018669;20.000000008722964;0.10000000149011612;0.10000000149011612;1.0;0.0;758.4500000000297
60.510325125437475;28.793861628552406;27.24695832520007;21.192931810545645;20.000000020378536;20.000000008779466;0.17654895782470703;0.10000000149011612;1.0;0.0;758.8000000000297
57.65554192394586;29.018936887953146;27.288913782304917;21.205213643048296;20.00000002057334;20.00000000883648;0.10000000149011612;0.10000000149011612;1.0;0.0;759.1500000000298
