y_rTCol1Top_degC;y_rTCol2Top_degC;y_rTTan1Top_degC;y_rTTan1Bot_degC;y_rTTan2Top_degC;y_rTTan2Bot_degC;u_rPump1Speed;u_rPump2Speed;u_rVal1Pos;u_rVal2Pos;time
32.20611791657086;23.431760989430643;28.972922565739452;21.840758911227226;19.595078227622366;13.496107690460349;0.10000000149011612;0.0;1.0;0.0;1268.7499999999834
32.135404626431125;23.41157866714184;28.98268527832431;21.847120890339227;19.594910116495612;13.496183215849669;0.10000000149011612;0.0;1.0;0.0;1269.0999999999833
32.064761092981485;23.391192873585794;28.992369188309226;21.853485743012016;19.59474201235355;13.496258738491008;0.10000000149011612;0.0;1.0;0.0;1269.4499999999832
31.994190508313068;23.370604295037595;29.001974293030003;21.8598533956976;19.594573915195895;13.496334258384536;0.10000000149011612;0.0;1.0;0.0;1269.7999999999831
31.923696509314198;23.34981417996005;29.011500594923007;21.866223775357412;19.594405825022307;13.496409775530424;0.10000000149011612;0.0;1.0;0.0;1270.149999999983
31.85328274545344;23.328823815305725;29.020948100064516;21.872596808982053;19.5942377418325;13.496485289928671;0.10000000149011612;0.0;1.0;0.0;1270.499999999983
31.782952878779554;23.307634526517006;29.030316818170434;21.878972423591108;19.594069665626193;13.496560801579335;0.10000000149011612;0.0;1.0;0.0;1270.8499999999829
31.712710583921478;23.286247677526205;29.03960676259652;21.885350546233383;19.593901596403157;13.496636310482643;0.10000000149011612;0.0;1.0;0.0;1271.1999999999828
31.642559548088457;23.264664670755224;29.048817950338275;21.89173110398673;19.59373353416305;13.496711816638651;0.10000000149011612;0.0;1.0;0.0;1271.5499999999827
31.572503442597963;23.24288746001605;29.057950402971244;21.89811402532638;19.593565478905532;13.496787320047417;0.10000000149011612;0.0;1.0;0.0;1271.8999999999826
31.502545901897292;23.220918928423202;29.067004147344107;21.90449924113318;19.593397430630375;13.496862820709055;0.10000000149011612;0.0;1.0;0.0;1272.2499999999825
31.432690704248444;23.19875963348977;29.075979209610864;21.910886676010364;19.593229389337296;13.49693831862362;0.10000000149011612;0.0;1.0;0.0;1272.5999999999824
31.362941578045934;23.176411296168737;29.084875621627816;21.917276257591197;19.593061355025952;13.497013813791284;0.10000000149011612;0.0;1.0;0.0;1272.9499999999823
31.29330226364283;23.1538756870994;29.09369341891147;21.923667913568067;19.592893327696117;13.497089306212104;0.10000000149011612;0.0;1.0;0.0;1273.2999999999822
31.22377651335097;23.131154626607668;29.10243264063871;21.930061571692306;19.59272530734745;13.497164795886192;0.10000000149011612;0.0;1.0;0.0;1273.6499999999821
31.1543680914408;23.10824998470605;29.111093329646792;21.936457159774136;19.592557293979667;13.497240282813664;0.10000000149011612;0.0;1.0;0.0;1273.999999999982
31.085080774141545;23.08516368109332;29.119675532433064;21.942854605682953;19.592389287592425;13.497315766994575;0.10000000149011612;0.0;1.0;0.0;1274.349999999982
31.01591834964097;23.061897685154975;29.128179299155306;21.94925383734693;19.592221288185556;13.497391248428983;0.10000000149011612;0.0;1.0;0.0;1274.6999999999819
30.946882999358422;23.038453407357622;29.136604682345194;21.955654786076252;19.59205329575866;13.497466727117114;0.10000000149011612;0.0;1.0;0.0;1275.0499999999818
30.877978412003472;23.01483287006573;29.14495173938292;21.962057380170563;19.59188531031151;13.49754220305897;0.10000000149011612;0.0;1.0;0.0;1275.3999999999817
30.80920892147242;22.991038383409887;29.153220531812337;21.96846154668839;19.591717331843768;13.497617676254606;0.10000000149011612;0.0;1.0;0.0;1275.7499999999816
30.740578159341226;22.967072038654237;29.161411124269875;21.974867214213646;19.591549360355145;13.49769314670425;0.10000000149011612;0.0;1.0;0.0;1276.0999999999815
30.672089755586853;22.942935971651934;29.16952358504153;21.981274311417053;19.591381395845417;13.497768614407903;0.10000000149011612;0.0;1.0;0.0;1276.4499999999814
30.603747338587084;22.91863236284547;29.17755798606271;21.98768276705607;19.59121343831424;13.497844079365734;0.10000000149011612;0.0;1.0;0.0;1276.7999999999813
30.53555453512064;22.894163437266116;29.1855144029185;21.99409250997502;19.591045487761278;13.497919541577744;0.10000000149011612;0.0;1.0;0.0;1277.1499999999812
30.46751497036729;22.869531464534532;29.1933929148434;22.00050346910507;19.5908775441863;13.497995001044103;0.10000000149011612;0.0;1.0;0.0;1277.4999999999811
30.39963221791686;22.84473871252584;29.201193604709033;22.006915573608183;19.59070960758902;13.498070457764868;0.10000000149011612;0.0;1.0;0.0;1277.849999999981
30.33190814788867;22.819785916307353;29.20891655861402;22.01332875763626;19.590541677969156;13.498145911740153;0.10000000149011612;0.0;1.0;0.0;1278.199999999981
30.264347418003297;22.79467644073435;29.21656186699903;22.019742947392274;19.59037375532631;13.498221362970071;0.10000000149011612;0.0;1.0;0.0;1278.5499999999809
30.196953512324683;22.769412608917662;29.224129623663202;22.026158072542728;19.590205839660314;13.49829681145468;0.10000000149011612;0.0;1.0;0.0;1278.8999999999808
30.12972990400158;22.743996779922554;29.231619926052872;22.03257406286781;19.59003793097088;13.498372257194148;0.10000000149011612;0.0;1.0;0.0;1279.2499999999807
30.062680055267833;22.71843134876883;29.239032875261614;22.038990848261335;19.58987002925761;13.498447700188478;0.10000000149011612;0.0;1.0;0.0;1279.5999999999806
29.99580741744211;22.692718746430785;29.24636857603025;22.04540835873081;19.58970213452028;13.49852314043784;0.10000000149011612;0.0;1.0;0.0;1279.9499999999805
29.929115430928164;22.66686143983719;29.253627136746672;22.051826524397313;19.589534246758603;13.498598577942289;0.10000000149011612;0.0;1.0;0.0;1280.2999999999804
29.86260752521457;22.6408619318712;29.260808669446135;22.058245275495665;19.58936636597224;13.49867401270194;0.10000000149011612;0.0;1.0;0.0;1280.6499999999803
29.796286916829047;22.614722445753102;29.26791329063485;22.064664543503852;19.58919849216096;13.498749444716907;0.10000000149011612;0.0;1.0;0.0;1280.9999999999802
29.730156755837697;22.588445153887676;29.27494112069286;22.071084260324085;19.589030625324426;13.498824873987246;0.10000000149011612;0.0;1.0;0.0;1281.3499999999801
29.664220603954163;22.562032924722985;29.28189228192423;22.07750435560979;19.58886276546241;13.498900300513071;0.10000000149011612;0.0;1.0;0.0;1281.69999999998
29.598481781025328;22.535488301889927;29.288766901222004;22.083924760419222;19.58869491257451;13.498975724294496;0.10000000149011612;0.0;1.0;0.0;1282.04999999998
29.53290367778959;22.508820208311136;29.295565109898746;22.090345405722417;19.58852706666056;13.499051145331578;0.10000000149011612;0.0;1.0;0.0;1282.3999999999799
29.4671129795247;22.482088460764373;29.302287041244085;22.09676622359825;19.58835922772022;13.499126563624486;0.10000000149011612;0.0;1.0;0.0;1282.7499999999798
29.398862412396568;22.455642332572324;29.30893283156837;22.1031871461783;19.588191395753142;13.499201979173279;0.10000000149011612;0.0;1.0;0.0;1283.0999999999797
29.325169718404993;22.429960531341237;29.315502616497895;22.109608105647794;19.588023570759105;13.499277391978012;0.10000000149011612;0.0;1.0;0.0;1283.4499999999796
29.24301130946435;22.405563201296445;29.321996524005158;22.11602903400376;19.587855752737767;13.4993528020388;0.10000000149011612;0.0;1.0;0.0;1283.7999999999795
29.15128810961272;22.38271006381825;29.328414655454537;22.122449863287045;19.5876879416889;13.499428209355756;0.10000000149011612;0.0;1.0;0.0;1284.1499999999794
29.051198929932696;22.361317560756845;29.33475705061386;22.128870525654918;19.58752013761216;13.499503613928994;0.10000000149011612;0.0;1.0;0.0;1284.4999999999793
28.94458472932439;22.341183030892466;29.341023656445884;22.135290953232925;19.587352340507266;13.499579015758627;0.10000000149011612;0.0;1.0;0.0;1284.8499999999792
28.833608412232195;22.32203726387462;29.347214306693445;22.141711077806065;19.587184550373934;13.499654414844656;0.10000000149011612;0.0;1.0;0.0;1285.1999999999791
28.721663996953453;22.303399233863956;29.35332870546614;22.14813083072437;19.58701676721188;13.499729811187308;0.10000000149011612;0.0;1.0;0.0;1285.549999999979
28.612553948568234;22.284685197319106;29.3593664253861;22.154550142877156;19.586848991020815;13.499805204786583;0.10000000149011612;0.0;1.0;0.0;1285.899999999979
28.507345895603237;22.265702202575994;29.36532691391926;22.160968944532556;19.586681221800404;13.499880595642594;0.10000000149011612;0.0;1.0;0.0;1286.2499999999789
28.405480111395264;22.246498532506735;29.371209520501964;22.167387165255718;19.586513459550417;13.499955983755456;0.10000000149011612;0.0;1.0;0.0;1286.5999999999788
28.30672493632005;22.227080803020215;29.37701352626891;22.17380473384378;19.586345704270514;13.500031369125281;0.10000000149011612;0.0;1.0;0.0;1286.9499999999787
28.21089246831849;22.207450854313493;29.382738184655864;22.180221578374926;19.586177955960466;13.500106751752128;0.10000000149011612;0.0;1.0;0.0;1287.2999999999786
28.117811366572028;22.187610821728242;29.38838273066898;22.186637626244476;19.586010214619876;13.500182131636109;0.10000000149011612;0.0;1.0;0.0;1287.6499999999785
28.027307388143015;22.167564290093765;29.393946412100945;22.193052804390902;19.585842480248573;13.500257508777281;0.10000000149011612;0.0;1.0;0.0;1287.9999999999784
27.939207122064374;22.14731539413424;29.399428480612244;22.199467039520698;19.585674752846217;13.500332883175872;0.10000000149011612;0.0;1.0;0.0;1288.3499999999783
27.85336021655627;22.12686989432575;29.40482823833355;22.20588025678836;19.585507032412465;13.500408254831825;0.10000000149011612;0.0;1.0;0.0;1288.6999999999782
27.769610991385264;22.106232447256843;29.410144985610316;22.212292381959685;19.585339318947092;13.50048362374531;0.10000000149011612;0.0;1.0;0.0;1289.0499999999781
27.687835150053274;22.085408628431423;29.415378125256325;22.21870333911704;19.585171612449756;13.500558989916442;0.10000000149011612;0.0;1.0;0.0;1289.399999999978
27.607906783761393;22.0644033398454;29.420527089563222;22.22511305268563;19.58500391292023;13.500634353345276;0.10000000149011612;0.0;1.0;0.0;1289.749999999978
27.529713758945434;22.043221545439962;29.425591369241715;22.231521446483953;19.58483622035817;13.500709714031927;0.10000000149011612;0.0;1.0;0.0;1290.0999999999779
27.45315870311424;22.021867895505977;29.430570588571697;22.237928443996225;19.584668534763352;13.500785071976509;0.10000000149011612;0.0;1.0;0.0;1290.4499999999778
27.37814544651843;22.000347081989332;29.43546437750308;22.244333968657827;19.584500856135378;13.500860427179077;0.10000000149011612;0.0;1.0;0.0;1290.7999999999777
27.304583187971787;21.978663888499284;29.440272440085835;22.25073794387629;19.584333184474076;13.500935779639747;0.10000000149011612;0.0;1.0;0.0;1291.1499999999776
27.23239007814385;21.956823028238034;29.44499454805765;22.2571402928466;19.58416551977905;13.50101112935863;0.10000000149011612;0.0;1.0;0.0;1291.4999999999775
27.16148812446204;21.93482936604022;29.44963053148888;22.263540938829237;19.583997862050012;13.501086476335786;0.10000000149011612;0.0;1.0;0.0;1291.8499999999774
27.09180638469985;21.912687661470613;29.454180284603126;22.269939805206377;19.583830211286795;13.501161820571326;0.10000000149011612;0.0;1.0;0.0;1292.1999999999773
27.023279537377277;21.890402723860348;29.458643763080147;22.27633681534985;19.583662567489;13.501237162065422;0.10000000149011612;0.0;1.0;0.0;1292.5499999999772
26.9558481847385;21.86797937653904;29.46302098464207;22.28273189265991;19.583494930656343;13.501312500818074;0.10000000149011612;0.0;1.0;0.0;1292.8999999999771
26.889456148357226;21.845422397150628;29.467312015468906;22.289124960787206;19.58332730078854;13.501387836829394;0.10000000149011612;0.0;1.0;0.0;1293.249999999977
26.824051128370343;21.822736532977956;29.47151697348488;22.295515943574003;19.583159677885305;13.501463170099498;0.10000000149011612;0.0;1.0;0.0;1293.599999999977
26.75958908937605;21.799926593316115;29.47563605053233;22.30190476472103;19.582992061946413;13.501538500628499;0.10000000149011612;0.0;1.0;0.0;1293.9499999999769
26.696028624145697;21.77699735052505;29.479669482399515;22.308291348331522;19.582824452971465;13.501613828416453;0.10000000149011612;0.0;1.0;0.0;1294.2999999999768
26.633323158791995;21.753953505035156;29.48361749976084;22.314675620260402;19.582656850960234;13.501689153463474;0.10000000149011612;0.0;1.0;0.0;1294.6499999999767
26.571441783265186;21.73079982427845;29.487480455889113;22.32105750477473;19.582489255912435;13.501764475769676;0.10000000149011612;0.0;1.0;0.0;1294.9999999999766
26.510354065706338;21.7075410414065;29.491258733551717;22.327436926988412;19.582321667827728;13.501839795335172;0.10000000149011612;0.0;1.0;0.0;1295.3499999999765
26.450022485067734;21.68418188512402;29.494952670415444;22.333813813675306;19.582154086705827;13.50191511216002;0.10000000149011612;0.0;1.0;0.0;1295.6999999999764
26.390419583725077;21.66072707251294;29.498562706901907;22.340188091124958;19.581986512546507;13.501990426244276;0.10000000149011612;0.0;1.0;0.0;1296.0499999999763
26.331523100175446;21.637181311068957;29.50208934423148;22.34655968575089;19.58181894534937;13.502065737588168;0.10000000149011612;0.0;1.0;0.0;1296.3999999999762
26.273308149802233;21.613549315630962;29.5055330631497;22.352928525083144;19.58165138511424;13.502141046191639;0.10000000149011612;0.0;1.0;0.0;1296.7499999999761
26.21574717478734;21.5898358149322;29.50889431686386;22.359294537781523;19.581483831840785;13.502216352054916;0.10000000149011612;0.0;1.0;0.0;1297.099999999976
26.15882416804385;21.566045497020127;29.512173703041185;22.36565765180461;19.581316285528658;13.502291655177999;0.10000000149011612;0.0;1.0;0.0;1297.449999999976
26.10252202628493;21.54218305775845;29.515371810340923;22.372017796037767;19.58114874617769;13.502366955561001;0.10000000149011612;0.0;1.0;0.0;1297.7999999999759
26.046817711872166;21.518253217655626;29.518489124802215;22.3783749009051;19.580981213787425;13.502442253204094;0.10000000149011612;0.0;1.0;0.0;1298.1499999999758
