y_rTCol1Top_degC;y_rTCol2Top_degC;y_rTTan1Top_degC;y_rTTan1Bot_degC;y_rTTan2Top_degC;y_rTTan2Bot_degC;u_rPump1Speed;u_rPump2Speed;u_rVal1Pos;u_rVal2Pos;time
31.70363084767547;23.709052218036618;21.1891868677356;20.07529305155981;20.00000000063841;20.000000000533703;0.10000000149011612;0.0;1.0;0.0;651.0000000000227
31.72779253518911;23.767418727473398;21.199969768429128;20.076315301106888;20.000000000648356;20.000000000541206;0.10000000149011612;0.0;1.0;0.0;651.3500000000228
31.754933914990943;23.825403548059796;21.21077513941657;20.07734625345313;20.000000000658417;20.000000000548823;0.10000000149011612;0.0;1.0;0.0;651.7000000000228
31.784832884919922;23.88301431091611;21.22160178428237;20.07838591953879;20.000000000668592;20.00000000055644;0.10000000149011612;0.0;1.0;0.0;652.0500000000228
31.81730079870789;23.940258387967106;21.232448790235537;20.07943430854766;20.000000000678824;20.00000000056417;0.10000000149011612;0.0;1.0;0.0;652.4000000000228
31.852164180634247;23.997142837369836;21.24331541041471;20.08049142917679;20.000000000689226;20.00000000057196;0.10000000149011612;0.0;1.0;0.0;652.7500000000229
31.889245458902508;24.05367480504094;21.254200859594278;20.08155729030642;20.000000000699742;20.00000000057986;0.10000000149011612;0.0;1.0;0.0;653.1000000000229
31.928395354963243;24.109861069348142;21.265104646625502;20.08263189977282;20.000000000710372;20.00000000058776;0.10000000149011612;0.0;1.0;0.0;653.4500000000229
31.96947170626032;24.165708324953755;21.276026373591435;20.083715265407363;20.000000000721116;20.000000000595776;0.10000000149011612;0.0;1.0;0.0;653.8000000000229
32.012347752379014;24.22122307190523;21.286965815271742;20.08480739465159;20.000000000731973;20.000000000603848;0.10000000149011612;0.0;1.0;0.0;654.1500000000229
32.056899714370616;24.276411777114845;21.297922795929708;20.08590829516811;20.000000000742943;20.000000000611976;0.10000000149011612;0.0;1.0;0.0;654.500000000023
32.103017193144865;24.33128072731654;21.308897298425165;20.08701797452386;20.000000000754028;20.00000000062016;0.10000000149011612;0.0;1.0;0.0;654.850000000023
32.150597032747214;24.38583610706371;21.3198894029523;20.0881364405206;20.000000000765226;20.00000000062846;0.10000000149011612;0.0;1.0;0.0;655.200000000023
32.19953944122153;24.440084028756473;21.330899234151502;20.08926370142052;20.000000000776595;20.000000000636817;0.10000000149011612;0.0;1.0;0.0;655.550000000023
32.24975369050742;24.494030483461017;21.34192703146283;20.09039976556886;20.00000000078802;20.00000000064523;0.10000000149011612;0.0;1.0;0.0;655.900000000023
32.30115535717738;24.54768136044754;21.352973115061275;20.091544641627422;20.000000000799616;20.0000000006537;0.10000000149011612;0.0;1.0;0.0;656.2500000000231
32.35366825254789;24.60104239118658;21.36403789701302;20.09269833875402;20.00000000081127;20.000000000662226;0.10000000149011612;0.0;1.0;0.0;656.6000000000231
32.40722192315741;24.654119243829427;21.37512187300706;20.093860866187015;20.000000000823093;20.000000000670866;0.10000000149011612;0.0;1.0;0.0;656.9500000000231
32.461753032428135;24.70691746161333;21.386225624258202;20.09503223355415;20.00000000083503;20.000000000679563;0.10000000149011612;0.0;1.0;0.0;657.3000000000231
32.51719383997067;24.759442485201873;21.397349661766157;20.096212452444718;20.00000000084708;20.000000000688317;0.10000000149011612;0.0;1.0;0.0;657.6500000000232
32.5734933027104;24.811699637618972;21.408494718928978;20.09740153331171;20.000000000859302;20.000000000697185;0.10000000149011612;0.0;1.0;0.0;658.0000000000232
32.63060294921195;24.863694134334537;21.419661555659616;20.098599487545584;20.00000000087158;20.000000000706052;0.10000000149011612;0.0;1.0;0.0;658.3500000000232
32.68846232982702;24.915431162266714;21.430850748898592;20.099806329079456;20.00000000088403;20.000000000715033;0.10000000149011612;0.0;1.0;0.0;658.7000000000232
32.74703084538106;24.966915734845372;21.442063147742033;20.101022070661884;20.00000000089659;20.00000000072413;0.10000000149011612;0.0;1.0;0.0;659.0500000000233
32.806268928113695;25.0181527777072;21.45329960434219;20.10224672606074;20.000000000909267;20.000000000733223;0.10000000149011612;0.0;1.0;0.0;659.4000000000233
32.86612867015879;25.069147205099;21.464560813521985;20.103480310869372;20.000000000922057;20.000000000742432;0.10000000149011612;0.0;1.0;0.0;659.7500000000233
32.926573418289536;25.11990377758366;21.47584763447003;20.10472284066998;20.000000000935017;20.000000000751697;0.10000000149011612;0.0;1.0;0.0;660.1000000000233
32.98756998322466;25.170427159321207;21.48716096228486;20.10597433175809;20.00000000094809;20.00000000076102;0.10000000149011612;0.0;1.0;0.0;660.4500000000234
33.04908351436359;25.22072197556315;21.498501615686394;20.10723480135374;20.00000000096128;20.0000000007704;0.10000000149011612;0.0;1.0;0.0;660.8000000000234
33.111083415552;25.270792743095683;21.50987047110374;20.10850426740035;20.000000000974637;20.00000000077989;0.10000000149011612;0.0;1.0;0.0;661.1500000000234
33.17354283064259;25.32064387688945;21.52126845017267;20.109782748573764;20.000000000988052;20.00000000078944;0.10000000149011612;0.0;1.0;0.0;661.5000000000234
33.23643608056318;25.370279725023238;21.5326964483844;20.111070264146974;20.000000001001695;20.000000000799105;0.10000000149011612;0.0;1.0;0.0;661.8500000000234
33.29973991615793;25.419704551271366;21.5441553716837;20.112366834091006;20.000000001015394;20.000000000808768;0.10000000149011612;0.0;1.0;0.0;662.2000000000235
33.3634340109553;25.46892252772318;21.555646153543307;20.11367247916877;20.000000001029264;20.000000000818545;0.10000000149011612;0.0;1.0;0.0;662.5500000000235
33.42749876880839;25.517937744557685;21.56716972238098;20.11498722103289;20.000000001043247;20.00000000082838;0.10000000149011612;0.0;1.0;0.0;662.9000000000235
33.49191579427304;25.56675420777458;21.578727008873784;20.116311082208426;20.0000000010574;20.000000000838327;0.10000000149011612;0.0;1.0;0.0;663.2500000000235
33.556669716761235;25.615375843313473;21.59031895001891;20.117644085737936;20.00000000107167;20.00000000084833;0.10000000149011612;0.0;1.0;0.0;663.6000000000236
33.62174449327267;25.663806507094193;21.60194645893654;20.118986255709842;20.00000000108605;20.000000000858392;0.10000000149011612;0.0;1.0;0.0;663.9500000000236
33.68712308422221;25.71204999237534;21.61361041458133;20.120337617239215;20.000000001100602;20.00000000086851;0.10000000149011612;0.0;1.0;0.0;664.3000000000236
33.75279129700141;25.76010999813508;21.625311714933446;20.121698196077546;20.000000001115268;20.000000000878742;0.10000000149011612;0.0;1.0;0.0;664.6500000000236
33.81873468349488;25.807990167843855;21.637051222838863;20.123068018780486;20.000000001130104;20.00000000088903;0.10000000149011612;0.0;1.0;0.0;665.0000000000236
33.884940091450915;25.85569409668807;21.64882977151808;20.124447112352414;20.000000001145054;20.000000000899377;0.10000000149011612;0.0;1.0;0.0;665.3500000000237
33.95139273312424;25.903225295960112;21.660648170077025;20.125835505093846;20.000000001160174;20.000000000909836;0.10000000149011612;0.0;1.0;0.0;665.7000000000237
34.018079659572265;25.950587219343447;21.672507213610004;20.127233225708665;20.000000001175465;20.000000000920352;0.10000000149011612;0.0;1.0;0.0;666.0500000000237
34.084993829882194;25.997783240638;21.68440774629994;20.128640302739996;20.000000001190813;20.000000000930925;0.10000000149011612;0.0;1.0;0.0;666.4000000000237
34.152123144235304;26.044816695761256;21.69635051088011;20.130056766200084;20.000000001206388;20.00000000094161;0.10000000149011612;0.0;1.0;0.0;666.7500000000238
34.21945871521365;26.09169084809014;21.708336268210928;20.131482646338725;20.000000001222077;20.000000000952355;0.10000000149011612;0.0;1.0;0.0;667.1000000000238
34.286994656335764;26.13840885167383;21.720365844794912;20.132917973975395;20.00000000123788;20.000000000963155;0.10000000149011612;0.0;1.0;0.0;667.4500000000238
34.354724840594315;26.18497384186975;21.732439986732118;20.13436278031179;20.00000000125391;20.00000000097407;0.10000000149011612;0.0;1.0;0.0;667.8000000000238
34.42264487864685;26.231388872712216;21.744559460539108;20.135817097086488;20.000000001269996;20.00000000098504;0.10000000149011612;0.0;1.0;0.0;668.1500000000239
34.49074464861428;26.277656933456058;21.756724969067363;20.137280957839494;20.00000000128631;20.000000000996067;0.10000000149011612;0.0;1.0;0.0;668.5000000000239
34.559020888489044;26.3237809456013;21.768937263693147;20.138754395523392;20.000000001302737;20.00000000100721;0.10000000149011612;0.0;1.0;0.0;668.8500000000239
34.62746857882121;26.369763764969605;21.78119706959575;20.140237444113268;20.000000001319336;20.000000001018407;0.10000000149011612;0.0;1.0;0.0;669.2000000000239
34.696077658663455;26.41560825204948;21.793504962028067;20.14173013869049;20.000000001336048;20.00000000102972;0.10000000149011612;0.0;1.0;0.0;669.5500000000239
34.76484146610693;26.46131715430721;21.805861601658535;20.143232514702163;20.000000001352987;20.000000001041087;0.10000000149011612;0.0;1.0;0.0;669.900000000024
34.83375080532289;26.506893185980346;21.818267575325876;20.14474460847896;20.00000000137004;20.000000001052513;0.10000000149011612;0.0;1.0;0.0;670.250000000024
34.90280218843003;26.55233903580654;21.830723467307507;20.146266455586783;20.000000001387264;20.000000001064052;0.10000000149011612;0.0;1.0;0.0;670.600000000024
34.9719869891988;26.59765733444118;21.843229797752656;20.147798093130405;20.0000000014046;20.000000001075648;0.10000000149011612;0.0;1.0;0.0;670.950000000024
35.04129686633337;26.642850675222746;21.855787049787125;20.149339558545762;20.000000001422165;20.000000001087358;0.10000000149011612;0.0;1.0;0.0;671.300000000024
35.110731041927636;26.687921560162465;21.86839582511908;20.15089088856854;20.000000001439844;20.000000001099124;0.10000000149011612;0.0;1.0;0.0;671.6500000000241
35.180286696244195;26.73287247041003;21.881056644315095;20.152452120564078;20.000000001457693;20.000000001110948;0.10000000149011612;0.0;1.0;0.0;672.0000000000241
35.24996173152823;26.77770584822315;21.89377000344507;20.154023292108036;20.000000001475712;20.000000001122885;0.10000000149011612;0.0;1.0;0.0;672.3500000000241
35.31975317220588;26.822424019895095;21.90653647655722;20.155604441869457;20.000000001493902;20.00000000113488;0.10000000149011612;0.0;1.0;0.0;672.7000000000241
35.38965947265916;26.867029276119354;21.919356607089526;20.157195608623397;20.000000001512262;20.000000001146987;0.10000000149011612;0.0;1.0;0.0;673.0500000000242
35.459681521603216;26.911523877498894;21.932230915325647;20.158796830970516;20.000000001530793;20.00000000115915;0.10000000149011612;0.0;1.0;0.0;673.4000000000242
35.52981465614653;26.955910050917964;21.94515984773767;20.160408148803867;20.000000001549438;20.00000000117143;0.10000000149011612;0.0;1.0;0.0;673.7500000000242
35.60005425375948;27.000189973318015;21.9581438370019;20.162029602445273;20.00000000156831;20.000000001183764;0.10000000149011612;0.0;1.0;0.0;674.1000000000242
35.67040006291819;27.04436574508901;21.971183367978654;20.163661232090078;20.000000001587352;20.000000001196213;0.10000000149011612;0.0;1.0;0.0;674.4500000000243
35.74084678878597;27.08843947070028;21.984278814652555;20.165303078741317;20.000000001606566;20.00000000120872;0.10000000149011612;0.0;1.0;0.0;674.8000000000243
35.81138714917557;27.132413231629016;21.99743049383693;20.166955183916855;20.00000000162595;20.00000000122128;0.10000000149011612;0.0;1.0;0.0;675.1500000000243
35.88201724337853;27.176289014866143;22.010638780138663;20.168617589422183;20.000000001645503;20.000000001233957;0.10000000149011612;0.0;1.0;0.0;675.5000000000243
35.95273262251317;27.220068801672085;22.023904007210888;20.170290337008964;20.000000001665228;20.000000001246747;0.10000000149011612;0.0;1.0;0.0;675.8500000000244
36.02353032466476;27.263754552300327;22.037226506592447;20.171973468124122;20.000000001685123;20.000000001259593;0.10000000149011612;0.0;1.0;0.0;676.2000000000244
36.09440422035607;27.307348158410946;22.05060655195541;20.173667025634302;20.00000000170519;20.000000001272497;0.10000000149011612;0.0;1.0;0.0;676.5500000000244
36.16535128285534;27.350851480046003;22.06404445312495;20.17537105183112;20.000000001725482;20.000000001285514;0.10000000149011612;0.0;1.0;0.0;676.9000000000244
36.236373584188584;27.394266328557194;22.07754060611569;20.17708558814485;20.000000001745946;20.000000001298645;0.10000000149011612;0.0;1.0;0.0;677.2500000000244
36.307467135509455;27.437594488775346;22.091095264467754;20.178810677630622;20.00000000176658;20.000000001311832;0.10000000149011612;0.0;1.0;0.0;677.6000000000245
36.378630858014674;27.48083769845516;22.1047087358628;20.180546362963923;20.000000001787384;20.000000001325077;0.10000000149011612;0.0;1.0;0.0;677.9500000000245
36.44986477053084;27.523997643084726;22.118381386152407;20.182292686825576;20.000000001808417;20.000000001338435;0.10000000149011612;0.0;1.0;0.0;678.3000000000245
