y_rTCol1Top_degC;y_rTCol2Top_degC;y_rTTan1Top_degC;y_rTTan1Bot_degC;y_rTTan2Top_degC;y_rTTan2Bot_degC;u_rPump1Speed;u_rPump2Speed;u_rVal1Pos;u_rVal2Pos;time
29.567544195170285;40.73936778732923;38.23991998255832;26.114462065790235;36.87641548674992;26.235050231433036;0.0;0.2109052538871765;0.0;1.0;1713.249999999868
29.614676010188134;39.96470434573905;38.2397990609839;26.114777398947922;36.901157874072;26.261323223416184;0.0;0.10000000149011612;0.0;1.0;1713.5999999998678
29.66119222669988;40.756994601156464;38.239678142499656;26.115092705223674;36.92121128808276;26.27083094156177;0.0;0.2135494202375412;0.0;1.0;1713.9499999998677
29.707140393256395;39.95528345890057;38.23955722708507;26.11540801359274;36.94613097668588;26.297477134439305;0.0;0.10000000149011612;0.0;1.0;1714.2999999998676
29.75249585794859;40.75054545377577;38.23943631476067;26.115723294639963;36.96628842284326;26.306992852997098;0.0;0.2125818133354187;0.0;1.0;1714.6499999998675
29.797304765018225;39.96657228513675;38.23931540550569;26.116038577618497;36.99106507747024;26.333532994442407;0.0;0.10000000149011612;0.0;1.0;1714.9999999998674
29.8415436341474;40.763227295634806;38.23919449934078;26.116353833439177;37.01111778115603;26.343056448721995;0.0;0.2144838273525238;0.0;1.0;1715.3499999998674
29.885257084590762;39.96164983477502;38.239073596245305;26.116669091508697;37.03599584276236;26.369869241569802;0.0;0.10000000149011612;0.0;1.0;1715.6999999998673
29.92842177629683;40.760865166363715;38.23895269623972;26.11698432210494;37.05610377630779;26.379400422552976;0.0;0.21412962675094604;0.0;1.0;1716.0499999998672
29.971080978102407;39.96936773247944;38.23883179930351;26.11729955489068;37.08088662107207;26.406188002944532;0.0;0.10000000149011612;0.0;1.0;1716.399999999867
30.01321224889506;40.770165539765344;38.23871090545708;26.11761476026453;37.10092138025573;26.415726695459796;0.0;0.21552467346191406;0.0;1.0;1716.749999999867
30.054857446019128;39.967456461628956;38.238590014679914;26.117929968060253;37.12575553749076;26.442718255213208;0.0;0.10000000149011612;0.0;1.0;1717.099999999867
30.09599443708339;40.770515287506726;38.23846912699253;26.11824514821376;37.14581328397861;26.45226439805441;0.0;0.21557730436325073;0.0;1.0;1717.4499999998668
30.136663788576755;39.9728932577799;38.238348242374286;26.11856033079772;37.170583713319274;26.47928358508858;0.0;0.10000000149011612;0.0;1.0;1717.7999999998667
30.176844091071985;40.77762945042605;38.2382273608456;26.118875485732985;37.19058914479268;26.488836996333532;0.0;0.21664446592330933;0.0;1.0;1718.1499999998666
30.21657459889059;39.97290205345848;38.238106482386;26.119190643275942;37.2153791010187;26.516015590510847;0.0;0.10000000149011612;0.0;1.0;1718.4999999998665
30.2558343016932;40.77968230885949;38.23798560701596;26.11950577299507;37.23538705404451;26.52557617626519;0.0;0.21695232391357422;0.0;1.0;1718.8499999998664
30.294661226152982;39.976975488240896;38.23786473471489;26.119820905372706;37.260132408107154;26.55281482993911;0.0;0.10000000149011612;0.0;1.0;1719.1999999998663
30.333034973086797;40.78546082493983;38.237743865503205;26.120136009877626;37.28010080900333;26.562382428994;0.0;0.2178192138671875;0.0;1.0;1719.5499999998663
30.370992344885394;39.97815159113259;38.23762299936044;26.1204511171847;37.30484626219135;26.589752955623624;0.0;0.10000000149011612;0.0;1.0;1719.8999999998662
30.408513381888383;40.78852095982802;38.237502136307;26.120766196477575;37.324804693109456;26.599327454459342;0.0;0.21827811002731323;0.0;1.0;1720.249999999866
30.44563372364206;39.98147020046963;38.23738127632231;26.121081278648262;37.34951610603662;26.626776554783532;0.0;0.10000000149011612;0.0;1.0;1720.599999999866
30.482333950020234;40.793527946148515;38.23726041942689;26.121396332731138;37.369442132036056;26.636357804119882;0.0;0.21902942657470703;0.0;1.0;1720.949999999866
30.51864855509575;39.983329550626536;38.23713956560016;26.1217113898158;37.39414206890427;26.663922461811467;0.0;0.10000000149011612;0.0;1.0;1721.2999999998658
30.55455856894099;40.79714802368028;38.237018714862586;26.12202641869078;37.41405072094972;26.673510336789434;0.0;0.21957243978977203;0.0;1.0;1721.6499999998657
30.59009738741247;39.98627016368499;38.23689786719359;26.122341450656904;37.43872171143744;26.70116322610096;0.0;0.10000000149011612;0.0;1.0;1721.9999999998656
30.625246532232495;40.80173292245257;38.23677702261364;26.122656454325977;37.45860151016086;26.71075758371171;0.0;0.2202596664428711;0.0;1.0;1722.3499999998655
30.660038325363416;39.988531303969125;38.236656181102205;26.1229714611992;37.48325405917166;26.738516495272506;0.0;0.10000000149011612;0.0;1.0;1722.6999999998654
30.69445473315477;40.80565296295953;38.2365353426797;26.12328643966447;37.503112083649455;26.748117204229686;0.0;0.22084788978099823;0.0;1.0;1723.0499999998653
30.728527042554276;39.99130395413346;38.236414507325605;26.123601421430465;37.5277376640326;26.77596892368581;0.0;0.10000000149011612;0.0;1.0;1723.3999999998653
30.762237676658913;40.81001065748069;38.23629367506038;26.123916374694033;37.54756832492478;26.785575843968672;0.0;0.22150135040283203;0.0;1.0;1723.7499999998652
30.79561691465193;39.993794317089225;38.23617284586345;26.124231331365422;37.57217116917025;26.81352804492036;0.0;0.10000000149011612;0.0;1.0;1724.099999999865
30.82864761025661;40.814071324328324;38.23605201975528;26.12454625942928;37.59197739093412;26.823141041585473;0.0;0.22211074829101562;0.0;1.0;1724.449999999865
30.861359068430943;39.99651981139914;38.23593119671534;26.124861191000832;37.61655337038803;26.851187574192522;0.0;0.10000000149011612;0.0;1.0;1724.799999999865
30.893734572199094;40.81831397086336;38.23581037676405;26.125176093867083;37.63633247976878;26.86080650827398;0.0;0.22274702787399292;0.0;1.0;1725.1499999998648
30.92580251439682;39.9991282425118;38.23568955988054;26.125491000346585;37.66087832773508;26.88895020474439;0.0;0.10000000149011612;0.0;1.0;1725.4999999998647
30.957546521754466;40.822412638391995;38.23556874608596;26.125805878017275;37.68063509671009;26.89857494096418;0.0;0.22336214780807495;0.0;1.0;1725.8499999998646
30.98899410428578;40.00187310289232;38.23544793535905;26.126120759402;37.70515368822373;26.9268126355704;0.0;0.10028095543384552;0.0;1.0;1726.1999999998645
31.020129309801007;40.822487510896565;38.23532712772095;26.126435611900376;37.72491211246381;26.936491368391103;0.0;0.22337302565574646;0.0;1.0;1726.5499999998644
31.05097864223916;40.00740950759683;38.23520632315075;26.126750468091643;37.749378200445506;26.964746807715528;0.0;0.10111122578382492;0.0;1.0;1726.8999999998643
31.081526773720725;40.81713256819819;38.235085521668964;26.12706529546176;37.76916254303637;26.974573728137443;0.0;0.22256964445114136;0.0;1.0;1727.2499999998643
31.111799056876805;40.01660807337629;38.23496472325496;26.12738012632923;37.79354222099528;27.002744083191146;0.0;0.10249137878417969;0.0;1.0;1727.5999999998642
31.141780896451223;40.80727747740872;38.23484392792932;26.127694928616677;37.81337525328854;27.012812860874703;0.0;0.2210916429758072;0.0;1.0;1727.949999999864
31.171496390231425;40.02887067089597;38.234723135671345;26.128009734051602;37.8376503029956;27.040811729200016;0.0;0.10433044284582138;0.0;1.0;1728.299999999864
31.20093187652941;40.79386169077418;38.234602346500765;26.12832451130049;37.857553606644615;27.051199477987154;0.0;0.21907919645309448;0.0;1.0;1728.649999999864
31.230109961715243;40.04368025933155;38.23448156039859;26.128639291216302;37.88170343479237;27.07895590207596;0.0;0.10655231773853302;0.0;1.0;1728.9999999998638
31.25901800210613;40.777617536887135;38.2343607773837;26.128954043460624;37.90168194986853;27.089725682114874;0.0;0.21664275228977203;0.0;1.0;1729.3499999998637
31.287677224564334;40.06058522462678;38.234239997437214;26.129268797787347;37.92563461225768;27.11717983834751;0.0;0.1090877503156662;0.0;1.0;1729.6999999998636
31.316075950416234;40.75926498772708;38.23411922057784;26.129583525061093;37.9457503498208;27.128381987494663;0.0;0.21388988196849823;0.0;1.0;1730.0499999998635
31.34423303218921;40.079965704347046;38.23399844679892;26.12989825369675;37.96959795829025;27.155485847453747;0.0;0.11199512332677841;0.0;1.0;1730.3999999998634
31.37213945990942;40.738364788983574;38.23387767609887;26.130212956025332;37.98978687305299;27.16717979476141;0.0;0.21075478196144104;0.0;1.0;1730.7499999998633
31.399813184774246;40.10078746498908;38.23375690846376;26.130527659002666;38.01350171252932;27.193873936918635;0.0;0.11511822044849396;0.0;1.0;1731.0999999998633
31.42724422398112;40.71648347179587;38.23363614391786;26.130842336436956;38.03377179627546;27.206091285440607;0.0;0.20747260749340057;0.0;1.0;1731.4499999998632
31.45444982752082;40.12307736889426;38.23351538243776;26.131157013687357;38.05731326187151;27.23234807396608;0.0;0.11846160888671875;0.0;1.0;1731.799999999863
31.481421149992855;40.6935097919594;38.233394624046696;26.131471666256175;38.07768767178908;27.24512103096555;0.0;0.2040262222290039;0.0;1.0;1732.149999999863
31.508172937653228;40.1469500161578;38.23327386873672;26.13178631769364;38.10103461131405;27.270910282523232;0.0;0.1220424622297287;0.0;1.0;1732.499999999863
31.53469957979644;40.669410268761;38.23315311650032;26.132100945433763;38.12154307599104;27.284273281160836;0.0;0.2004116028547287;0.0;1.0;1732.8499999998628
31.56101336100852;40.171551896037954;38.23303236734489;26.132415571099386;38.144720237602826;27.309564389805757;0.0;0.12573261559009552;0.0;1.0;1733.1999999998627
31.587109624908862;40.64516942314117;38.232911621262986;26.132730174036794;38.16534005256062;27.32353058609857;0.0;0.19677524268627167;0.0;1.0;1733.5499999998626
31.612999560657443;40.1963942627674;38.23279087825921;26.13304477394587;38.18833028436575;27.348314067400054;0.0;0.12945938110351562;0.0;1.0;1733.8999999998625
31.638679050211522;40.62129492047006;38.23267013833157;26.133359352099887;38.20906124906003;27.36288494065826;0.0;0.19319438934326172;0.0;1.0;1734.2499999998624
31.664158323124582;40.221109807531434;38.23254940148098;26.13367392626384;38.231877973602366;27.38716321037265;0.0;0.13316670060157776;0.0;1.0;1734.5999999998623
31.68943398251116;40.598157802283765;38.23242866770738;26.133988479647826;38.252710062759775;27.402331526819125;0.0;0.189723402261734;0.0;1.0;1734.9499999998623
31.714515181433967;40.24530638255834;38.23230793701072;26.134303028089903;38.27536163624666;27.42611568919017;0.0;0.13679619133472443;0.0;1.0;1735.2999999998622
31.73939931429237;40.576107638222425;38.232187209390986;26.134617556710396;38.296284007326676;27.441865350515172;0.0;0.18641605973243713;0.0;1.0;1735.649999999862
31.76409447152554;40.26858590864828;38.23206648484813;26.13493207946624;38.318776431789274;27.465175152629;0.0;0.14028778672218323;0.0;1.0;1735.999999999862
31.788598657592672;40.55547286343159;38.231945763383806;26.135246583314597;38.339783855151495;27.48148110488512;0.0;0.1833209991455078;0.0;1.0;1736.349999999862
31.812919201272507;40.29062710996226;38.23182504499448;26.135561080426783;38.36212173601683;27.504344211142097;0.0;0.14359398186206818;0.0;1.0;1736.6999999998618
31.837054636510288;40.53652323707638;38.23170432968362;26.1358755595017;38.383198900678906;27.52117449444745;0.0;0.1804782748222351;0.0;1.0;1737.0499999998617
31.861011407100136;40.31116427902981;38.23158361744771;26.136190031017634;38.40539549374972;27.54362523492432;0.0;0.1466747224330902;0.0;1.0;1737.3999999998616
31.884788601896332;40.519430819522654;38.2314629082901;26.136504485303817;38.42653185533203;27.560942172819466;0.0;0.1779147982597351;0.0;1.0;1737.7499999998615
31.908391776365647;40.3300200857405;38.23134220220908;26.13681893126642;38.44859493750482;27.58301955707708;0.0;0.14950314164161682;0.0;1.0;1738.0999999998614
31.93181731050123;40.5038992284268;38.23122149926547;26.137133360494147;38.46974465383374;27.600781842315996;0.0;0.1755847930908203;0.0;1.0;1738.4499999998613
31.955073442769958;40.347912632472;38.23110079939829;26.137447780703326;38.491742915126565;27.62251879092429;0.0;0.152186781167984;0.0;1.0;1738.7999999998613
31.97816107932539;40.49012326387674;38.230980102593605;26.137762185169663;38.51292753111608;27.64070216867026;0.0;0.173518568277359;0.0;1.0;1739.1499999998612
32.00108333473645;40.36353191896717;38.23085940886972;26.13807657995835;38.534789543817226;27.662136285662882;0.0;0.15452995896339417;0.0;1.0;1739.499999999861
32.02384116651024;40.478624553340694;38.23073871821771;26.1383909595707;38.55600999543378;27.68068667659429;0.0;0.17179393768310547;0.0;1.0;1739.849999999861
32.04643792633249;40.377128562043254;38.23061803064189;26.13870532897306;38.57776218685132;27.701867901390017;0.0;0.15656928718090057;0.0;1.0;1740.199999999861
32.0688743440179;40.46919667709369;38.23049734614233;26.139019683698564;38.59900408893378;27.72073731625386;0.0;0.17037944495677948;0.0;1.0;1740.5499999998608
32.09115355550364;40.388863105762084;38.23037666471896;26.139334027745406;38.62065847085819;27.74171128238123;0.0;0.15832939743995667;0.0;1.0;1740.8999999998607
32.11327637204107;40.46162405758173;38.23025598637395;26.13964835754325;38.64191490773209;27.760855880532347;0.0;0.16924361884593964;0.0;1.0;1741.2499999998606
32.135245749542264;40.3988917610028;38.23013531110274;26.139962676278003;38.663476346194216;27.781663794983047;0.0;0.15983371436595917;0.0;1.0;1741.5999999998605
32.15705306248668;40.45534446250605;38.230014639103786;26.140276980335273;38.68469770988702;27.801043694631176;0.0;0.1683017611503601;0.0;1.0;1741.9499999998604
32.178719924770974;40.40771530699294;38.22989396998685;26.14059127377925;38.706196139324334;27.821714224513755;0.0;0.16115722060203552;0.0;1.0;1742.2999999998603
32.20022918537609;40.450731429332905;38.22977330412715;26.14090555291972;38.7274234889652;27.841301000863325;0.0;0.16760997474193573;0.0;1.0;1742.6499999998603
32.22159127806191;40.415434385901676;38.229652641355926;26.141219820327706;38.748862166793856;27.861871573419705;0.0;0.16231536865234375;0.0;1.0;1742.9999999998602
32.242808573241916;40.447132508443644;38.229531981648165;26.14153407448015;38.77006665342043;27.881639382817298;0.0;0.16706982254981995;0.0;1.0;1743.34999999986
32.26388235087819;40.4216990064628;38.2294113250162;26.14184831671912;38.7914239401922;27.902132315565723;0.0;0.16325491666793823;0.0;1.0;1743.69999999986
32.284813803250756;40.44484911829397;38.22929067145992;26.14216254585756;38.81261184203157;27.922047328248027;0.0;0.16672763228416443;0.0;1.0;1744.04999999986
32.30560460832248;40.42681936492579;38.229170020979325;26.14247676290705;38.83390163516117;27.942492248193048;0.0;0.16402283310890198;0.0;1.0;1744.3999999998598
32.32624884319955;40.44354820201539;38.229049373733346;26.14279096636085;38.855057674453064;27.962527956633835;0.0;0.16653195023536682;0.0;1.0;1744.7499999998597
32.34676234900252;40.43107846365399;38.22892872940395;26.143105158243543;38.87628858760354;27.982946727753074;0.0;0.1646619737148285;0.0;1.0;1745.0999999998596
32.36713207006267;40.44306270700292;38.22880808830911;26.143419336647298;38.89741598477474;28.003083040798742;0.0;0.16645926237106323;0.0;1.0;1745.4499999998595
32.38737343548593;40.434610817535486;38.22868745013079;26.143733503382464;38.918588104618834;28.023493985519963;0.0;0.16519182920455933;0.0;1.0;1745.7999999998594
32.40746869686683;40.4432110931956;38.22856681530078;26.144047656257783;38.939677831642996;28.04371395104596;0.0;0.16648158431053162;0.0;1.0;1746.1499999998593
32.427442798689356;40.437586728962;38.22844618327326;26.144361797860824;38.960795528625795;28.064131160222644;0.0;0.16563814878463745;0.0;1.0;1746.4999999998593
32.44727326240496;40.44382153174297;38.228325554593994;26.144675925664046;38.98184704402905;28.084421661962836;0.0;0.16657313704490662;0.0;1.0;1746.8499999998592
32.46698453068785;40.44015687892971;38.228204928717105;26.144990042146674;39.00291120785988;28.104855317503393;0.0;0.16602325439453125;0.0;1.0;1747.199999999859
