y_rTCol1Top_degC;y_rTCol2Top_degC;y_rTTan1Top_degC;y_rTTan1Bot_degC;y_rTTan2Top_degC;y_rTTan2Bot_degC;u_rPump1Speed;u_rPump2Speed;u_rVal1Pos;u_rVal2Pos;time
-4.391940363617778;-4.160414877326616;19.9999999981153;19.99999999770762;19.992054273137796;18.715114021130205;0.10000000149011612;0.0;0.0;1.0;567.5
-3.7547994280131434;-4.218704238825637;19.999999998111093;19.999999997702048;19.992036501678626;18.713394100307937;0.10000000149011612;0.0;0.0;1.0;568.0
-3.141846534791;-4.276455511124766;19.99999999810683;19.99999999769642;19.992018638123625;18.71006261849044;0.10000000149011612;0.0;0.0;1.0;568.5
-2.5521712981235396;-4.333673404892863;19.99999999810251;19.999999997690793;19.99200068466098;18.705440235122126;0.10000000149011612;0.0;0.0;1.0;569.0
-1.984872597964852;-4.390362792286851;19.999999998098247;19.99999999768511;19.991982642924427;18.700033518113003;0.10000000149011612;0.0;0.0;1.0;569.5
-1.4391165641542898;-4.446528346926129;19.999999998093926;19.999999997679424;19.99196451373996;18.694207096595107;0.10000000149011612;0.0;0.0;1.0;570.0
-0.9141007722693644;-4.502174684981924;19.99999999808955;19.999999997673626;19.991946297545894;18.688150370371375;0.10000000149011612;0.0;0.0;1.0;570.5
-0.4090379890424174;-4.557306446932671;19.999999998085173;19.999999997667885;19.9919279946929;18.681979387515867;0.10000000149011612;0.0;0.0;1.0;571.0
0.07682334478550956;-4.611928209254302;19.999999998080796;19.99999999766203;19.991909605360433;18.675757111155406;0.10000000149011612;0.0;0.0;1.0;571.5
0.5442039218671084;-4.666044498171516;19.99999999807642;19.999999997656175;19.9918911296312;18.66951090308146;0.0;0.0;0.0;0.0;572.0
0.4443516374158776;-4.719648631177847;19.999999998071985;19.99999999765032;19.99187261463311;18.664913201338095;0.0;0.0;0.0;0.0;572.5
0.3453903669945362;-4.772763507380773;19.99999999806755;19.999999997644466;19.991854105047196;18.662183498916818;0.0;0.0;0.0;0.0;573.0
0.24732803321148822;-4.825386415872117;19.999999998063117;19.999999997638554;19.991835599120293;18.66042421085723;0.0;0.0;0.0;0.0;573.5
0.15015684764847492;-4.877521621868368;19.999999998058684;19.9999999976327;19.99181709574964;18.659185325452484;0.0;0.0;0.0;0.0;574.0
0.05386880974589303;-4.929173506690972;19.999999998054307;19.999999997626844;19.991798594298302;18.65824254086192;0.0;0.0;0.0;0.0;574.5
-0.04154402040825289;-4.980346418484373;19.999999998049873;19.999999997620932;19.991780094440458;18.657511682132395;0.0;0.0;0.0;0.0;575.0
-0.1360901321627921;-5.031045006350155;19.99999999804544;19.999999997615078;19.991761595919513;18.656941544052074;0.0;0.0;0.0;0.0;575.5
-0.2297766693129688;-5.081273182549808;19.999999998041005;19.999999997609223;19.991743098545783;18.6564819907872;0.0;0.10000000149011612;0.0;1.0;576.0
-0.3226028812195523;-4.419228590987075;19.99999999803663;19.99999999760331;19.991724553150505;18.65535791480272;0.0;0.10000000149011612;0.0;1.0;576.5
-0.4145985611341416;-3.7818416043779166;19.999999998032138;19.9999999975974;19.991705916839635;18.652640874200188;0.0;0.10000000149011612;0.0;1.0;577.0
-0.5057574376101002;-3.1686041125129805;19.999999998027704;19.99999999759143;19.99168719032349;18.648507449554927;0.0;0.10000000149011612;0.0;1.0;577.5
-0.5960866146001536;-2.5786402956927645;19.999999998023156;19.999999997585462;19.99166837525587;18.64340758619454;0.0;0.10000000149011612;0.0;1.0;578.0
-0.6855929052711645;-2.0111391992469407;19.999999998018666;19.999999997579437;19.99164947271197;18.637715557238607;0.0;0.10000000149011612;0.0;1.0;578.5
-0.7742837222571666;-1.4652420875030998;19.99999999801412;19.999999997573354;19.991630483429276;18.631721827189097;0.0;0.10000000149011612;0.0;1.0;579.0
-0.8621666160152586;-0.9400988016950578;19.99999999800957;19.999999997567272;19.991611407833204;18.625595314146096;0.0;0.10000000149011612;0.0;1.0;579.5
-0.9492488534978634;-0.4349180244806803;19.999999998005023;19.999999997561133;19.991592246105597;18.61941158937134;0.0;0.10000000149011612;0.0;1.0;580.0
-1.0355375375661424;0.051050289984459596;19.99999999800042;19.999999997554937;19.99157299833803;18.613200868669878;0.0;0.10000000149011612;0.0;1.0;580.5
-1.121039709604645;0.518527761855978;19.999999997995758;19.99999999754874;19.9915536645982;18.606975268527208;0.0;0.0;0.0;0.0;581.0
-1.205744936568351;0.4192711198805341;19.999999997991154;19.999999997542545;19.991534291814958;18.602394936476628;0.0;0.0;0.0;0.0;581.5
-1.2896888765544645;0.3209001615248894;19.999999997986492;19.999999997536293;19.991514924445028;18.59967340752172;0.0;0.0;0.0;0.0;582.0
-1.372867309951232;0.2234227754065614;19.999999997981888;19.999999997530097;19.991495560743374;18.597918493733744;0.0;0.0;0.0;0.0;582.5
-1.4552868718847662;0.12683121771249262;19.999999997977284;19.999999997523844;19.991476199611327;18.5966823662431;0.0;0.0;0.0;0.0;583.0
-1.53695437811092;0.03111753377908144;19.999999997972623;19.999999997517648;19.99145684041372;18.595741626895347;0.0;0.0;0.0;0.0;583.5
-1.6178765927196537;-0.06372617074691789;19.99999999796802;19.999999997511395;19.991437482825404;18.595012308371167;0.0;0.0;0.0;0.0;584.0
-1.6980607478997172;-0.15770833650964278;19.999999997963357;19.9999999975052;19.99141812659036;18.5944433227628;0.0;0.0;0.0;0.0;584.5
-1.7775129295587817;-0.25083606632097144;19.999999997958753;19.999999997498946;19.991398771519414;18.593984707764037;0.0;0.0;0.0;0.0;585.0
-1.8562413503843231;-0.34311894511904484;19.99999999795409;19.99999999749275;19.991379417445216;18.59359989469567;0.0;0.0;0.0;0.0;585.5
-1.9342514267164574;-0.43456329423486295;19.999999997949487;19.999999997486555;19.991360064293474;18.593276243203036;0.0;0.0;0.0;0.0;586.0
-2.0115481477432127;-0.5251749364672946;19.999999997944826;19.9999999974803;19.991340712003876;18.59300380089917;0.0;0.0;0.0;0.0;586.5
-2.0881380802083527;-0.6149615357459766;19.999999997940222;19.999999997474106;19.991321360504628;18.59277091554435;0.0;0.0;0.0;0.0;587.0
-2.1640281784556237;-0.7039312083393838;19.99999999793556;19.999999997467853;19.991302009737353;18.592568908240935;0.0;0.0;0.0;0.0;587.5
-2.239223287666846;-0.7920896089263465;19.999999997930956;19.999999997461657;19.9912826596767;18.592394579615302;0.0;0.0;0.0;0.0;588.0
-2.313729656160831;-0.8794440297600659;19.999999997926352;19.999999997455404;19.99126331028367;18.592242664869673;0.0;0.0;0.0;0.0;588.5
-2.3875529052180013;-0.9660010312835539;19.99999999792169;19.99999999744921;19.99124396152621;18.592108969353035;0.0;0.0;0.0;0.0;589.0
-2.460700003080717;-1.0517687459077933;19.999999997917087;19.999999997443012;19.99122461337413;18.59199022457733;0.0;0.0;0.0;0.0;589.5
-2.5331767340769034;-1.1367539243693727;19.999999997912425;19.99999999743676;19.99120526579287;18.591881816415082;0.0;0.0;0.0;0.0;590.0
-2.60498946281308;-1.220963994541762;19.99999999790782;19.999999997430564;19.99118591877152;18.59178281318742;0.0;0.0;0.0;0.0;590.5
-2.6761445276212044;-1.3044063536435715;19.99999999790316;19.99999999742431;19.99116657229672;18.59169188180624;0.0;0.0;0.0;0.0;591.0
-2.7466481004084926;-1.3870882047157238;19.999999997898556;19.999999997418115;19.991147226339706;18.59160548415582;0.0;0.0;0.0;0.0;591.5
-2.816505596731872;-1.469015867875271;19.99999999789395;19.99999999741192;19.991127880921283;18.591527136093873;0.0;0.0;0.0;0.0;592.0
-2.8857233015311863;-1.5501966780666976;19.99999999788929;19.999999997405666;19.99110853601735;18.591453971044416;0.0;0.0;0.0;0.0;592.5
-2.9543068651530007;-1.6306372295046003;19.999999997884686;19.99999999739947;19.99108919162319;18.591385986500825;0.0;0.0;0.0;0.0;593.0
-3.022261404317476;-1.7103434935435757;19.999999997880025;19.999999997393274;19.991069847742892;18.59132456368843;0.0;0.0;0.0;0.0;593.5
-3.0895929252453698;-1.7893224797822427;19.99999999787542;19.99999999738702;19.99105050436583;18.591268777292214;0.0;0.0;0.0;0.0;594.0
-3.156306543327844;-1.867580158007172;19.999999997870816;19.999999997380826;19.991031161485353;18.591218547743154;0.0;0.0;0.0;0.0;594.5
-3.222407477363504;-1.9451226187077282;19.999999997866155;19.999999997374573;19.991011819094865;18.59117378512883;0.0;0.0;0.0;0.0;595.0
-3.287901045753415;-2.0219560686283558;19.99999999786155;19.999999997368377;19.990992477187547;18.591134267209043;0.0;0.0;0.0;0.0;595.5
-3.3527929048347005;-2.0980871089207085;19.99999999785689;19.99999999736218;19.99097313575362;18.59109865612902;0.0;0.0;0.0;0.0;596.0
-3.4170882191529017;-2.17352176672955;19.999999997852285;19.99999999735593;19.9909537947849;18.591066472432317;0.0;0.0;0.0;0.0;596.5
-3.4807923810365082;-2.248266335044093;19.999999997847624;19.999999997349732;19.99093445427536;18.59103694460879;0.0;0.0;0.0;0.0;597.0
-3.54391086213235;-2.3223271994170887;19.99999999784302;19.999999997343537;19.990915114221195;18.591009294032972;0.0;0.0;0.0;0.0;597.5
-3.6064489967942563;-2.3957105851536085;19.999999997838415;19.999999997337284;19.990895774615126;18.590982460694136;0.0;0.0;0.0;0.0;598.0
-3.668411692289908;-2.468422219062461;19.999999997833754;19.999999997331088;19.990876435457892;18.590957584356886;0.0;0.0;0.0;0.0;598.5
-3.729804120349627;-2.5404681366148907;19.99999999782915;19.999999997324892;19.990857096747106;18.590934498751324;0.0;0.0;0.0;0.0;599.0
-3.7906313515950956;-2.611854255260596;19.99999999782449;19.99999999731864;19.990837758482087;18.590913427850523;0.0;0.0;0.0;0.0;599.5
-3.850898374074177;-2.6825863960605716;19.999999997819884;19.999999997312443;19.990818420663743;18.590894899868886;0.0;0.0;0.0;0.0;600.0
-3.910610115209977;-2.752670309305813;19.99999999781528;19.999999997306247;19.990799083294064;18.590879645414873;0.0;0.0;0.0;0.0;600.5
-3.969771481482155;-2.82211172076029;19.99999999781062;19.999999997299994;19.990779746362534;18.59086476625356;0.0;0.0;0.0;0.0;601.0
-4.028387568230983;-2.8909165767145737;19.999999997806015;19.9999999972938;19.990760409864777;18.590849580423424;0.0;0.0;0.0;0.0;601.5
-4.08646340410786;-2.959090745641845;19.99999999780141;19.999999997287603;19.99074107380312;18.590835120490738;0.0;0.0;0.0;0.0;602.0
-4.144004001413464;-3.0266400769008897;19.99999999779675;19.999999997281407;19.990721738175694;18.59082118701349;0.0;0.0;0.0;0.0;602.5
-4.20101437244864;-3.093570419850721;19.999999997792145;19.999999997275154;19.990702402980617;18.590807580549495;0.0;0.0;0.0;0.0;603.0
-4.257497618333787;-3.159885392879062;19.999999997787484;19.999999997268958;19.990683068220733;18.590795381225348;0.0;0.0;0.0;0.0;603.5
-4.313459475095442;-3.225591690168926;19.99999999778288;19.999999997262762;19.99066373389229;18.590783905051808;0.0;0.0;0.0;0.0;604.0
-4.368904822257832;-3.290695006085798;19.999999997778275;19.99999999725651;19.990644399993755;18.590773041483033;0.0;0.0;0.0;0.0;604.5
-4.423838479476672;-3.3552009651089065;19.999999997773614;19.999999997250313;19.990625066523705;18.59076272005609;0.0;0.0;0.0;0.0;605.0
-4.478264856570206;-3.4191147132859783;19.99999999776901;19.999999997244117;19.990605733481402;18.590752962615;0.0;0.0;0.0;0.0;605.5
-4.532187206986521;-3.4824400467542205;19.999999997764405;19.99999999723792;19.990586400868096;18.590744051451168;0.0;0.0;0.0;0.0;606.0
-4.585611060864039;-3.5451834193883656;19.999999997759744;19.99999999723167;19.99056706868123;18.59073575608079;0.0;0.0;0.0;0.0;606.5
-4.63854102550971;-3.6073502077783246;19.99999999775514;19.999999997225473;19.990547736919666;18.590728053867963;0.0;0.0;0.0;0.0;607.0
-4.690981708230481;-3.6689457885140087;19.99999999775048;19.999999997219277;19.99052840558238;18.590720922176672;0.0;0.0;0.0;0.0;607.5
-4.742936841614153;-3.729974517051744;19.999999997745874;19.99999999721308;19.99050907466915;18.590714354211457;0.0;0.0;0.0;0.0;608.0
-4.794410317868312;-3.7904409351855293;19.99999999774127;19.999999997206828;19.990489744179797;18.590708340286255;0.0;0.0;0.0;0.0;608.5
-4.845407133516687;-3.850350873870923;19.99999999773661;19.999999997200632;19.990470414112735;18.590702850716696;0.0;0.0;0.0;0.0;609.0
-4.895931703500253;-3.909709485132737;19.999999997732004;19.999999997194436;19.990451084467168;18.590697866350354;0.0;0.0;0.0;0.0;609.5
-4.945988442759926;-3.9685219209957836;19.9999999977274;19.99999999718824;19.990431755242184;18.59069336803492;0.0;0.0;0.0;0.0;610.0
-4.9955803902294065;-4.026791727155114;19.99999999772274;19.999999997181988;19.99041242643807;18.590689319277317;0.0;0.0;0.0;0.0;610.5
-5.044712086439404;-4.084524202247167;19.999999997718135;19.99999999717579;19.9903930980538;18.590685702507812;0.0;0.0;0.0;0.0;611.0
-5.093388012583716;-4.141724575639159;19.99999999771353;19.999999997169596;19.990373770088524;18.59068249940907;0.10000000149011612;0.0;0.0;1.0;611.5
-4.430678666513359;-4.198394384102983;19.99999999770887;19.999999997163343;19.990354393492055;18.59032896642583;0.10000000149011612;0.0;0.0;1.0;612.0
-3.7926884928359073;-4.254549914805523;19.999999997704208;19.99999999715709;19.990334924996716;18.588642595157182;0.10000000149011612;0.0;0.0;1.0;612.5
-3.178934864916471;-4.3101871445686015;19.999999997699547;19.999999997150837;19.990315365241145;18.58536433876543;0.10000000149011612;0.0;0.0;1.0;613.0
-2.5885053702965592;-4.365310619942932;19.99999999769483;19.99999999714447;19.990295716394087;18.58080416212192;0.10000000149011612;0.0;0.0;1.0;613.5
-2.020496886246292;-4.419925043183298;19.99999999769011;19.999999997138104;19.990275980083993;18.575460881416575;0.10000000149011612;0.0;0.0;1.0;614.0
-1.4740736921858684;-4.474034924919863;19.999999997685393;19.99999999713168;19.990256157141175;18.569696835344416;0.10000000149011612;0.0;0.0;1.0;614.5
-0.9484315851333349;-4.5276447203668795;19.999999997680618;19.999999997125258;19.990236248007932;18.563701251991063;0.10000000149011612;0.0;0.0;1.0;615.0
-0.4427815888332134;-4.580758908194014;19.999999997675843;19.999999997118778;19.990216253038;18.55759030493215;0.10000000149011612;0.0;0.0;1.0;615.5
0.0436295174719703;-4.633381905301178;19.99999999767107;19.999999997112297;19.9901961724143;18.55142732412628;0.10000000149011612;0.0;0.0;1.0;616.0
0.5115240173316806;-4.685518080093857;19.999999997666237;19.999999997105704;19.99017600622261;18.54524004987337;0.0;0.0;0.0;0.0;616.5
0.413750191688564;-4.73716097772126;19.999999997661405;19.999999997099167;19.99015580116418;18.540680375995066;0.0;0.0;0.0;0.0;617.0
0.3168482912332138;-4.788332689994206;19.999999997656573;19.999999997092573;19.990135601516613;18.537968531991055;0.0;0.0;0.0;0.0;617.5
0.22082611572369615;-4.8390306147111914;19.99999999765174;19.999999997086036;19.990115405544316;18.53621876289867;0.0;0.0;0.0;0.0;618.0
0.12567603398582605;-4.889258868774789;19.99999999764691;19.999999997079442;19.990095212153506;18.53498584595519;0.0;0.0;0.0;0.0;618.5
0.031390207361084776;-4.939021680778922;19.999999997642078;19.999999997072905;19.990075020711288;18.534047463235538;0.0;0.0;0.0;0.0;619.0
-0.06203914333588045;-4.988323247245546;19.999999997637246;19.99999999706631;19.9900548308932;18.533319896530315;0.0;0.0;0.0;0.0;619.5
-0.15462033563625255;-5.0371680551922395;19.999999997632358;19.999999997059774;19.990034642444073;18.532752198576304;0.0;0.0;0.0;0.0;620.0
-0.24636036875875789;-5.085559880494998;19.999999997627526;19.99999999705318;19.99001445517507;18.53229461451906;0.0;0.10000000149011612;0.0;1.0;620.5
-0.33725856489957096;-4.42403848927637;19.999999997622695;19.999999997046643;19.989994220368658;18.531181467688498;0.0;0.10000000149011612;0.0;1.0;621.0
-0.42734403944047017;-3.787170869808392;19.999999997617806;19.999999997039993;19.989973895517323;18.52849683389792;0.0;0.10000000149011612;0.0;1.0;621.5
-0.5166106642675459;-3.1744487935816323;19.999999997612917;19.999999997033342;19.989953481319958;18.524412560719213;0.0;0.10000000149011612;0.0;1.0;622.0
-0.6050653996950359;-2.584996401208855;19.99999999760803;19.999999997026634;19.989932979415585;18.519370434014206;0.0;0.10000000149011612;0.0;1.0;622.5
-0.6927149215989061;-2.0180026430257954;19.99999999760314;19.999999997019927;19.989912390873144;18.513739471898134;0.0;0.10000000149011612;0.0;1.0;623.0
-0.7795664907894206;-1.4726089611014004;19.999999997598138;19.999999997013163;19.98989171642853;18.50780709651798;0.0;0.10000000149011612;0.0;1.0;623.5
-0.8656275061604788;-0.9479650060802669;19.999999997593193;19.99999999700634;19.989870956509094;18.501741314611365;0.0;0.10000000149011612;0.0;1.0;624.0
-0.9509050884009866;-0.4432793542837885;19.99999999758819;19.99999999699952;19.989850111299404;18.49561774493884;0.0;0.10000000149011612;0.0;1.0;624.5
-1.0354061960985064;0.0421980152034962;19.99999999758319;19.999999996992642;19.989829180893253;18.489466923912175;0.0;0.10000000149011612;0.0;1.0;625.0
-1.1191377276811068;0.5091886449406502;19.99999999757813;19.999999996985764;19.989808165360103;18.48330112148045;0.0;0.0;0.0;0.0;625.5
-1.2020894387170529;0.4117852931671564;19.999999997573127;19.99999999697883;19.989787111192868;18.478759445037497;0.0;0.0;0.0;0.0;626.0
-1.2842962747068327;0.315250352349949;19.999999997568068;19.999999996971894;19.98976606243673;18.47605608269913;0.0;0.0;0.0;0.0;626.5
-1.3657541155311606;0.2195915943111686;19.99999999756301;19.99999999696496;19.989745017364783;18.474310851907944;0.0;0.0;0.0;0.0;627.0
-1.4464694624489312;0.12480141670636158;19.999999997558007;19.999999996958024;19.98972397488717;18.4730807911767;0.0;0.0;0.0;0.0;627.5
-1.5264489933285859;0.030872010567691177;19.999999997552948;19.99999999695109;19.989702934372986;18.47214452101207;0.0;0.0;0.0;0.0;628.0
-1.6056993353652729;-0.06220437381392685;19.99999999754789;19.999999996944155;19.989681895498506;18.47141854041064;0.0;0.0;0.0;0.0;628.5
-1.6842275744104427;-0.15443602245994725;19.99999999754283;19.99999999693722;19.989660858009074;18.47085202470936;0.0;0.0;0.0;0.0;629.0
-1.7620396732365293;-0.24582990807493843;19.999999997537827;19.99999999693034;19.98963982171648;18.470395399296706;0.0;0.0;0.0;0.0;629.5
-1.8391436783625181;-0.3363954400205671;19.99999999753277;19.999999996923407;19.98961878645406;18.47001231324765;0.0;0.0;0.0;0.0;630.0
-1.91554489654078;-0.42613882383523105;19.99999999752771;19.999999996916472;19.989597752147745;18.46969018127197;0.0;0.0;0.0;0.0;630.5
-1.991248216014867;-0.5150657756580017;19.999999997522707;19.999999996909537;19.98957671873751;18.469419094091847;0.0;0.0;0.0;0.0;631.0
-2.0662600706675676;-0.6031838190350527;19.999999997517648;19.999999996902602;19.989555686151675;18.469187449335777;0.0;0.0;0.0;0.0;631.5
-2.140587274141808;-0.6905009215676614;19.99999999751259;19.999999996895667;19.989534654332147;18.468986601547442;0.0;0.0;0.0;0.0;632.0
-2.2142345735952063;-0.7770226343604918;19.999999997507587;19.99999999688879;19.98951362325346;18.4688133612716;0.0;0.0;0.0;0.0;632.5
